-0.5155258, 0.000494026, 
-0.5150924, 0.00043348488, 
-0.51472265, 0.00036969362, 
-0.51441956, 0.0003031306, 
-0.51418525, 0.00023429493, 
-0.5140215, 0.00016370273, 
-0.51392967, 9.188327e-05, 
-0.5139103, 1.9374962e-05, 
-0.5139635, -5.3278596e-05, 
-0.5140891, -0.00012553274, 
-0.5142859, -0.00019684577, 
-0.5145526, -0.00026668303, 
-0.51488715, -0.00033452094, 
-0.515287, -0.00039985083, 
-0.51574916, -0.00046218283, 
-0.5162702, -0.0005210495, 
-0.51684624, -0.0005760092, 
-0.51747286, -0.00062664994, 
-0.51814544, -0.0006725916, 
-0.51885897, -0.0007134896, 
-0.519608, -0.000749037, 
-0.52038693, -0.0007789672, 
-0.52119, -0.0008030555, 
-0.52201116, -0.000821121, 
-0.52284414, -0.0008330283, 
-0.52368283, -0.0008386878, 
-0.52452093, -0.00083805725, 
-0.52535206, -0.00083114125, 
-0.52617, -0.0008179918, 
-0.5269688, -0.0007987075, 
-0.5277422, -0.0007734331, 
-0.5284845, -0.00074235833, 
-0.52919024, -0.00070571643, 
-0.52985406, -0.00066378224, 
-0.5304709, -0.00061687053, 
-0.53103626, -0.0005653332, 
-0.5315458, -0.0005095568, 
-0.5319958, -0.00044995974, 
-0.5323827, -0.00038698904, 
-0.5327039, -0.00032111685, 
-0.5329567, -0.00025283717, 
-0.53313935, -0.00018266193, 
-0.5332505, -0.00011111728, 
-0.5332892, -3.8739596e-05, 
-0.5332553, 3.3928514e-05, 
-0.53314894, 0.00010634227, 
-0.53297096, 0.00017795879, 
-0.5327228, 0.00024824115, 
-0.5324061, 0.00031666242, 
-0.5320234, 0.00038270958, 
-0.53157747, 0.0004458874, 
-0.5310718, 0.00050572207, 
-0.53051, 0.0005617648, 
-0.52989644, 0.0006135953, 
-0.5292356, 0.00066082476, 
-0.5285325, 0.00070309883, 
-0.5277924, 0.0007401003, 
-0.5270208, 0.0007715515, 
-0.5262236, 0.00079721655, 
-0.5254067, 0.0008169026, 
-0.52457625, 0.00083046214, 
-0.52373844, 0.00083779317, 
-0.5228996, 0.00083884085, 
-0.522066, 0.00083359715, 
-0.52124393, 0.00082210155, 
-0.5204395, 0.0008044403, 
-0.51965874, 0.0007807459, 
-0.51890755, 0.0007511963, 
-0.5181915, 0.00071601314, 
-0.5175161, 0.00067546056, 
-0.51688623, 0.00062984275, 
-0.5163067, 0.00057950197, 
-0.5157819, 0.0005248159, 
-0.5153157, 0.00046619476, 
-0.51491165, 0.00040407816, 
-0.5145727, 0.00033893195, 
-0.5143015, 0.00027124464, 
-0.51409996, 0.00020152377, 
-0.51396966, 0.00013029207, 
-0.51391155, 5.8083584e-05, 
-0.5139261, -1.4560349e-05, 
-0.51401323, -8.7095126e-05, 
-0.5141722, -0.00015897695, 
-0.51440185, -0.00022966696, 
-0.5147005, -0.0002986351, 
-0.51506585, -0.00036536434, 
-0.5154952, -0.00042935426, 
-0.5159853, -0.00049012504, 
-0.51653254, -0.0005472209, 
-0.51713276, -0.0006002136, 
-0.5177815, -0.00064870564, 
-0.5184738, -0.00069233315, 
-0.51920456, -0.00073076895, 
-0.5199683, -0.0007637245, 
-0.5207592, -0.00079095253, 
-0.5215715, -0.0008122487, 
-0.52239895, -0.00082745316, 
-0.5232354, -0.00083645177, 
-0.52407455, -0.00083917705, 
-0.5249102, -0.0008356085, 
-0.525736, -0.00082577294, 
-0.5265457, -0.0008097441, 
-0.5273334, -0.00078764244, 
-0.528093, -0.0007596337, 
-0.5288189, -0.00072592817, 
-0.52950567, -0.00068677875, 
-0.53014815, -0.00064247916, 
-0.5307415, -0.0005933619, 
-0.53128135, -0.0005397953, 
-0.5317635, -0.00048218126, 
-0.5321845, -0.0004209519, 
-0.53254104, -0.00035656636, 
-0.53283054, -0.00028950753, 
-0.53305084, -0.00022027819, 
-0.5332002, -0.00014939741, 
-0.53327763, -7.739661e-05, 
-0.5332824, -4.815577e-06, 
-0.5332146, 6.780156e-05, 
-0.53307474, 0.0001399104, 
-0.53286374, 0.00021097033, 
-0.5325833, 0.0002804486, 
-0.53223544, 0.00034782433, 
-0.53182286, 0.00041259226, 
-0.5313486, 0.00047426677, 
-0.5308162, 0.00053238525, 
-0.5302297, 0.0005865119, 
-0.52959347, 0.00063624064, 
-0.52891225, 0.00068119843, 
-0.5281912, 0.0007210479, 
-0.5274357, 0.0007554902, 
-0.52665144, 0.00078426674, 
-0.5258443, 0.0008071616, 
-0.5250203, 0.00082400296, 
-0.52418566, 0.0008346644, 
-0.52334654, 0.0008390659, 
-0.5225094, 0.00083717436, 
-0.5216804, 0.00082900404, 
-0.5208658, 0.0008146162, 
-0.5200717, 0.00079411897, 
-0.519304, 0.0007676661, 
-0.5185685, 0.0007354561, 
-0.5178708, 0.00069773075, 
-0.517216, 0.0006547731, 
-0.51660913, 0.00060690544, 
-0.51605463, 0.00055448693, 
-0.51555675, 0.0004979107, 
-0.51511914, 0.00043760124, 
-0.5147451, 0.00037401073, 
-0.5144375, 0.0003076161, 
-0.5141986, 0.0002389152, 
-0.51403016, 0.00016842312, 
-0.5139335, 9.666839e-05, 
-0.5139093, 2.4188936e-05, 
-0.5139578, -4.8471855e-05, 
-0.51407856, -0.00012076926, 
-0.5142707, -0.00019216127, 
-0.5145328, -0.00026211265, 
-0.5148629, -0.00033009893, 
-0.51525855, -0.00039561035, 
-0.5157167, -0.00045815567, 
-0.516234, -0.0005172658, 
-0.5168064, -0.0005724975, 
-0.5174299, -0.0006234364, 
-0.5180996, -0.0006697005, 
-0.5188105, -0.00071094255, 
-0.51955736, -0.0007468531, 
-0.52033454, -0.00077716284, 
-0.52113616, -0.0008016442, 
-0.5219563, -0.00082011346, 
-0.52278876, -0.00083243195, 
-0.5236272, -0.00083850726, 
-0.4549636, 0.0, 
######
-0.5087023, -0.0001125297, 
-0.5089265, -0.00022421627, 
-0.5092607, -0.0003342229, 
-0.50970244, -0.0004417252, 
-0.51024836, -0.00054591754, 
-0.51089436, -0.00064601895, 
-0.51163566, -0.00074127887, 
-0.5124666, -0.000830983, 
-0.5133811, -0.00091445853, 
-0.51437217, -0.0009910791, 
-0.5154324, -0.0010602698, 
-0.51655394, -0.0011215112, 
-0.51772827, -0.0011743434, 
-0.51894665, -0.0012183697, 
-0.52019995, -0.0012532594, 
-0.52147865, -0.0012787502, 
-0.5227733, -0.001294651, 
-0.5240742, -0.0013008417, 
-0.52537143, -0.0012972762, 
-0.52665544, -0.0012839813, 
-0.5279165, -0.0012610568, 
-0.5291452, -0.0012286748, 
-0.53033227, -0.0011870789, 
-0.5314688, -0.0011365813, 
-0.5325464, -0.0010775615, 
-0.5335568, -0.0010104625, 
-0.5344926, -0.0009357881, 
-0.53534675, -0.0008540987, 
-0.5361127, -0.0007660073, 
-0.5367849, -0.0006721746, 
-0.5373582, -0.00057330437, 
-0.5378283, -0.00047013786, 
-0.5381918, -0.00036344843, 
-0.53844583, -0.00025403567, 
-0.5385886, -0.00014271951, 
-0.5386189, -3.0334028e-05, 
-0.5385366, 8.227873e-05, 
-0.53834236, 0.00019427502, 
-0.53803754, 0.00030481568, 
-0.5376245, 0.00041307244, 
-0.5371062, 0.000518234, 
-0.5364867, 0.00061951205, 
-0.53577054, 0.0007161474, 
-0.53496313, 0.0008074155, 
-0.5340705, 0.00089263177, 
-0.53309935, 0.0009711568, 
-0.5320569, 0.0010424015, 
-0.53095114, 0.001105831, 
-0.52979016, 0.0011609691, 
-0.52858275, 0.0012074017, 
-0.52733797, 0.0012447803, 
-0.5260652, 0.0012728235, 
-0.52477384, 0.0012913211, 
-0.5234737, 0.001300134, 
-0.5221745, 0.0012991959, 
-0.520886, 0.0012885138, 
-0.5196178, 0.0012681681, 
-0.5183795, 0.0012383115, 
-0.5171803, 0.0011991686, 
-0.5160293, 0.0011510332, 
-0.514935, 0.0010942671, 
-0.51390576, 0.0010292963, 
-0.5129491, 0.00095660874, 
-0.5120724, 0.00087675, 
-0.5112821, 0.00079031923, 
-0.5105841, 0.00069796486, 
-0.5099837, 0.00060037954, 
-0.5094854, 0.00049829495, 
-0.5090929, 0.00039247642, 
-0.5088092, 0.000283717, 
-0.5086364, 0.00017283176, 
-0.50857574, 6.065157e-05, 
-0.5086277, -5.1983043e-05, 
-0.5087919, -0.00016422817, 
-0.5090672, -0.00027524284, 
-0.5094514, -0.00038419515, 
-0.50994164, -0.0004902687, 
-0.51053435, -0.0005926684, 
-0.5112249, -0.0006906267, 
-0.51200837, -0.000783409, 
-0.51287866, -0.0008703196, 
-0.5138294, -0.0009507064, 
-0.51485336, -0.0010239664, 
-0.51594293, -0.0010895494, 
-0.51708984, -0.0011469634, 
-0.51828563, -0.0011957771, 
-0.5195213, -0.0012356238, 
-0.5207875, -0.0012662044, 
-0.52207476, -0.001287289, 
-0.5233735, -0.001298719, 
-0.5246739, -0.0013004087, 
-0.5259662, -0.0012923453, 
-0.5272408, -0.0012745896, 
-0.5284881, -0.0012472747, 
-0.5296987, -0.0012106061, 
-0.5308636, -0.0011648592, 
-0.53197396, -0.0011103775, 
-0.5330215, -0.0010475704, 
-0.5339984, -0.0009769093, 
-0.5348973, -0.00089892454, 
-0.5357115, -0.0008142015, 
-0.53643495, -0.00072337565, 
-0.53706205, -0.00062712835, 
-0.53758824, -0.0005261812, 
-0.5380095, -0.00042129107, 
-0.53832275, -0.00031324412, 
-0.53852564, -0.00020285006, 
-0.53861654, -9.093615e-05, 
-0.5385949, 2.1659103e-05, 
-0.5384608, 0.00013409207, 
-0.5382153, 0.00024552038, 
-0.53786016, 0.00035510905, 
-0.53739816, 0.00046203693, 
-0.53683263, 0.00056550256, 
-0.5361679, 0.00066473044, 
-0.5354089, 0.0007589766, 
-0.5345614, 0.0008475342, 
-0.5336317, 0.00092973904, 
-0.5326267, 0.0010049742, 
-0.531554, 0.0010726753, 
-0.5304217, 0.0011323339, 
-0.52923816, 0.001183502, 
-0.5280124, 0.0012257955, 
-0.5267535, 0.0012588964, 
-0.5254709, 0.0012825563, 
-0.52417433, 0.0012965974, 
-0.5228734, 0.001300914, 
-0.52157795, 0.0012954738, 
-0.52029765, 0.0012803175, 
-0.5190421, 0.0012555593, 
-0.51782066, 0.001221385, 
-0.51664263, 0.0011780515, 
-0.51551676, 0.001125884, 
-0.51445144, 0.0010652747, 
-0.5134548, 0.0009966785, 
-0.5125342, 0.0009206103, 
-0.5116965, 0.00083764107, 
-0.5109481, 0.00074839324, 
-0.5102946, 0.00065353623, 
-0.5097408, 0.00055378146, 
-0.50929093, 0.00044987674, 
-0.5089483, 0.00034260098, 
-0.50871557, 0.00023275813, 
-0.5085944, 0.0001211713, 
-0.50858575, 8.6766095e-06, 
-0.50868964, -0.000103883096, 
-0.5089053, -0.00021566446, 
-0.5092311, -0.00032582993, 
-0.50966465, -0.000433554, 
-0.5102027, -0.00053802936, 
-0.5108412, -0.00063847285, 
-0.5115753, -0.00073413155, 
-0.5123996, -0.000824288, 
-0.51330787, -0.00090826605, 
-0.5142933, -0.0009854357, 
-0.5153485, -0.0010552177, 
-0.5164656, -0.0011170884, 
-0.5176362, -0.0011705831, 
-0.51885146, -0.0012153002, 
-0.5201024, -0.0012509036, 
-0.52137953, -0.001277126, 
-0.5226733, -0.0012937704, 
-0.523974, -0.0013007115, 
-0.5252719, -0.0012978974, 
-0.52655727, -0.0012853491, 
-0.5278204, -0.0012631608, 
-0.5290519, -0.0012314995, 
-0.5302425, -0.0011906029, 
-0.5313833, -0.0011407782, 
-0.5324657, -0.0010823997, 
-0.5334816, -0.0010159058, 
-0.5344234, -0.0009417955, 
-0.535284, -0.0008606252, 
-0.536057, -0.0007730039, 
-0.5367366, -0.0006795888, 
-0.5373177, -0.0005810807, 
-0.5377959, -0.00047821787, 
-0.53816766, -0.00037177163, 
-0.5384302, -0.0002625397, 
-0.53858155, -0.0001513406, 
-0.53862053, -3.9007606e-05, 
-0.5385469, 7.361765e-05, 
-0.53836125, 0.00018569134, 
-0.5380649, 0.00029637374, 
-0.53766006, 0.00040483545, 
-0.5371498, 0.00051026366, 
-0.5365379, 0.0006118682, 
-0.535829, 0.00070888735, 
-0.53502846, 0.00080059364, 
-0.53414214, 0.00088629924, 
-0.5331768, 0.0009653612, 
-0.5321396, 0.0010371862, 
-0.53103834, 0.0011012354, 
-0.5298813, 0.0011570276, 
-0.52867717, 0.0012041437, 
-0.52743495, 0.0012422303, 
-0.52616394, 0.001271001, 
-0.52487373, 0.0012902395, 
-0.5235739, 0.0012998015, 
-0.5951465, 0.0, 
######
-0.5263195, 2.0559488e-05, 
-0.52627856, 4.0964787e-05, 
-0.52621746, 6.1062856e-05, 
-0.52613676, 8.070297e-05, 
-0.52603704, 9.973783e-05, 
-0.525919, 0.00011802468, 
-0.5257836, 0.00013542637, 
-0.5256318, 0.00015181238, 
-0.5254647, 0.00016705981, 
-0.5252837, 0.00018105433, 
-0.52509, 0.00019369095, 
-0.5248851, 0.00020487492, 
-0.5246706, 0.00021452233, 
-0.52444804, 0.00022256083, 
-0.5242191, 0.00022893013, 
-0.5239855, 0.00023358247, 
-0.523749, 0.00023648293, 
-0.5235114, 0.00023760978, 
-0.5232745, 0.00023695455, 
-0.52303994, 0.00023452216, 
-0.5228096, 0.00023033086, 
-0.5225852, 0.00022441208, 
-0.5223684, 0.00021681022, 
-0.5221608, 0.00020758228, 
-0.521964, 0.0001967975, 
-0.5217795, 0.00018453675, 
-0.5216086, 0.00017089199, 
-0.5214526, 0.00015596556, 
-0.5213127, 0.00013986941, 
-0.52119, 0.00012272428, 
-0.5210854, 0.00010465871, 
-0.52099955, 8.580824e-05, 
-0.5209332, 6.631423e-05, 
-0.5208869, 4.632287e-05, 
-0.5208609, 2.5984104e-05, 
-0.5208555, 5.4504626e-06, 
-0.5208706, -1.5124056e-05, 
-0.5209062, -3.5585148e-05, 
-0.52096194, -5.5779357e-05, 
-0.5210375, -7.555524e-05, 
-0.5211323, -9.476447e-05, 
-0.52124554, -0.00011326299, 
-0.52137643, -0.00013091206, 
-0.521524, -0.00014757931, 
-0.52168715, -0.00016313975, 
-0.52186465, -0.00017747664, 
-0.52205515, -0.0001904825, 
-0.5222572, -0.00020205975, 
-0.52246934, -0.00021212155, 
-0.52268994, -0.00022059247, 
-0.52291733, -0.00022740895, 
-0.52314985, -0.00023251986, 
-0.5233857, -0.00023588688, 
-0.5236232, -0.00023748475, 
-0.5238605, -0.00023730149, 
-0.52409583, -0.00023533845, 
-0.52432746, -0.0002316104, 
-0.5245536, -0.00022614525, 
-0.5247726, -0.00021898402, 
-0.52498275, -0.00021018043, 
-0.52518255, -0.00019980049, 
-0.5253705, -0.00018792207, 
-0.5255451, -0.00017463423, 
-0.52570516, -0.00016003668, 
-0.5258494, -0.00014423886, 
-0.5259768, -0.00012735928, 
-0.5260863, -0.00010952453, 
-0.52617717, -9.0868365e-05, 
-0.5262487, -7.15307e-05, 
-0.5263004, -5.165658e-05, 
-0.5263317, -3.1395048e-05, 
-0.52634263, -1.0898058e-05, 
-0.526333, 9.680664e-06, 
-0.52630275, 3.0186784e-05, 
-0.5262523, 5.046651e-05, 
-0.52618194, 7.036775e-05, 
-0.5260922, 8.974125e-05, 
-0.52598375, 0.0001084417, 
-0.52585745, 0.00012632887, 
-0.52571416, 0.0001432686, 
-0.525555, 0.00015913382, 
-0.5253812, 0.00017380557, 
-0.52519405, 0.0001871738, 
-0.5249949, 0.00019913825, 
-0.5247853, 0.00020960918, 
-0.52456677, 0.00021850804, 
-0.52434105, 0.0002257681, 
-0.52410966, 0.00023133491, 
-0.5238745, 0.0002351667, 
-0.5236373, 0.00023723475, 
-0.5233998, 0.00023752355, 
-0.52316374, 0.00023603092, 
-0.522931, 0.00023276804, 
-0.5227032, 0.00022775942, 
-0.52248216, 0.0002210426, 
-0.5222695, 0.00021266798, 
-0.5220668, 0.00020269834, 
-0.52187556, 0.0001912085, 
-0.5216973, 0.0001782846, 
-0.52153325, 0.00016402359, 
-0.5213847, 0.00014853242, 
-0.5212528, 0.00013192729, 
-0.5211385, 0.00011433271, 
-0.5210426, 9.588067e-05, 
-0.5209659, 7.670954e-05, 
-0.52090895, 5.6963112e-05, 
-0.5208721, 3.678947e-05, 
-0.5208558, 1.6339918e-05, 
-0.52086, -4.23218e-06, 
-0.5208848, -2.4772537e-05, 
-0.52092993, -4.5127108e-05, 
-0.5209951, -6.5143235e-05, 
-0.5210797, -8.4670806e-05, 
-0.5211833, -0.00010356336, 
-0.52130497, -0.00012167921, 
-0.52144384, -0.00013888249, 
-0.52159894, -0.00015504418, 
-0.5217689, -0.00017004306, 
-0.52195275, -0.00018376664, 
-0.52214885, -0.00019611197, 
-0.5223558, -0.0002069865, 
-0.52257216, -0.00021630863, 
-0.52279615, -0.00022400846, 
-0.52302617, -0.00023002822, 
-0.5232605, -0.0002343228, 
-0.52349734, -0.00023685994, 
-0.523735, -0.00023762062, 
-0.52397156, -0.00023659917, 
-0.5242054, -0.00023380322, 
-0.5244346, -0.00022925374, 
-0.5246576, -0.00022298488, 
-0.52487266, -0.00021504362, 
-0.5250781, -0.00020548954, 
-0.52527255, -0.00019439432, 
-0.5254544, -0.00018184114, 
-0.5256223, -0.00016792418, 
-0.5257751, -0.00015274782, 
-0.52591145, -0.00013642586, 
-0.52603054, -0.00011908073, 
-0.5261314, -0.000100842524, 
-0.5262132, -8.184802e-05, 
-0.5262755, -6.223967e-05, 
-0.52631766, -4.2164538e-05, 
-0.5263394, -2.1773181e-05, 
-0.52634066, -1.2185319e-06, 
-0.5263213, 1.9345256e-05, 
-0.52628154, 3.976396e-05, 
-0.52622163, 5.988444e-05, 
-0.5261421, 7.955581e-05, 
-0.5260435, 9.863052e-05, 
-0.5259265, 0.00011696552, 
-0.52579206, 0.00013442332, 
-0.5256412, 0.00015087295, 
-0.525475, 0.00016619105, 
-0.5252947, 0.00018026275, 
-0.5251018, 0.00019298251, 
-0.5248975, 0.0002042549, 
-0.52468354, 0.0002139954, 
-0.5244614, 0.00022213094, 
-0.5242328, 0.0002286005, 
-0.52399945, 0.00023335557, 
-0.52376306, 0.00023636047, 
-0.5235255, 0.00023759269, 
-0.5232884, 0.00023704293, 
-0.5230537, 0.00023471536, 
-0.5228231, 0.00023062744, 
-0.52259827, 0.0002248098, 
-0.52238095, 0.00021730611, 
-0.5221728, 0.00020817261, 
-0.52197534, 0.00019747786, 
-0.52179, 0.00018530201, 
-0.5216183, 0.00017173644, 
-0.5214614, 0.00015688284, 
-0.5213205, 0.00014085266, 
-0.5211968, 0.0001237661, 
-0.52109104, 0.00010575132, 
-0.5210041, 8.694343e-05, 
-0.5209366, 6.7483474e-05, 
-0.5208891, 4.7517417e-05, 
-0.52086186, 2.7194987e-05, 
-0.52085525, 6.6686025e-06, 
-0.52086914, -1.3907796e-05, 
-0.5209035, -3.437989e-05, 
-0.5209581, -5.459414e-05, 
-0.5210325, -7.439895e-05, 
-0.52112615, -9.364578e-05, 
-0.5212383, -0.0001121903, 
-0.5213682, -0.0001298934, 
-0.52151483, -0.00014662233, 
-0.52167714, -0.00016225161, 
-0.52185374, -0.00017666403, 
-0.5220435, -0.00018975149, 
-0.52224493, -0.00020141582, 
-0.5224565, -0.00021156957, 
-0.52267665, -0.00022013654, 
-0.5229037, -0.0002270525, 
-0.52313596, -0.00023226556, 
-0.5233717, -0.00023573665, 
-0.52360916, -0.0002374397, 
-0.45448416, 0.0, 
######
-0.49984655, -0.00017933262, 
-0.50020385, -0.00035732368, 
-0.5007365, -0.00053264154, 
-0.50144047, -0.00070397416, 
-0.5023105, -0.00087003905, 
-0.5033401, -0.0010295925, 
-0.50452155, -0.0011814389, 
-0.50584596, -0.00132444, 
-0.50730354, -0.001457523, 
-0.5088832, -0.0015796889, 
-0.5105732, -0.0016900197, 
-0.51236093, -0.0017876866, 
-0.5142329, -0.0018719546, 
-0.51617503, -0.0019421898, 
-0.5181729, -0.0019978632, 
-0.52021146, -0.0020385552, 
-0.52227545, -0.0020639596, 
-0.52434933, -0.0020738847, 
-0.52641755, -0.0020682556, 
-0.5284647, -0.002047115, 
-0.5304753, -0.002010622, 
-0.53243434, -0.0019590517, 
-0.53432715, -0.0018927925, 
-0.5361395, -0.0018123436, 
-0.53785783, -0.0017183104, 
-0.5394692, -0.0016114003, 
-0.5409616, -0.0014924171, 
-0.5423239, -0.0013622546, 
-0.5435458, -0.0012218902, 
-0.5446181, -0.001072377, 
-0.545533, -0.0009148362, 
-0.5462834, -0.0007504484, 
-0.54686385, -0.00058044476, 
-0.54727, -0.00040609817, 
-0.5474987, -0.0002287134, 
-0.5475483, -4.961762e-05, 
-0.5474185, 0.00012984933, 
-0.5471101, 0.0003083449, 
-0.54662555, 0.00048453372, 
-0.5459685, 0.0006570974, 
-0.5451437, 0.00082474423, 
-0.5441575, 0.0009862189, 
-0.5430172, 0.0011403117, 
-0.54173136, 0.0012858675, 
-0.54030955, 0.0014217946, 
-0.53876245, 0.0015470729, 
-0.5371017, 0.0016607614, 
-0.5353397, 0.0017620056, 
-0.53348964, 0.0018500444, 
-0.5315654, 0.0019242151, 
-0.5295815, 0.0019839595, 
-0.52755266, 0.0020288273, 
-0.52549416, 0.0020584806, 
-0.52342147, 0.002072696, 
-0.5213501, 0.0020713664, 
-0.51929563, 0.0020545016, 
-0.51727337, 0.0020222287, 
-0.5152986, 0.001974791, 
-0.5133861, 0.001912546, 
-0.51155007, 0.0018359625, 
-0.5098045, 0.001745617, 
-0.50816226, 0.0016421891, 
-0.50663584, 0.0015264568, 
-0.5052365, 0.0013992895, 
-0.5039749, 0.0012616423, 
-0.50286037, 0.0011145481, 
-0.5019012, 0.00095911016, 
-0.5011047, 0.00079649343, 
-0.50047684, 0.00062791613, 
-0.5000222, 0.0004546405, 
-0.4997442, 0.0002779634, 
-0.499645, 9.9206874e-05, 
-0.4997253, -8.02918e-05, 
-0.4999845, -0.00025918984, 
-0.50042063, -0.0004361489, 
-0.5010305, -0.00060984486, 
-0.5018095, -0.00077897776, 
-0.50275177, -0.0009422813, 
-0.5038503, -0.0010985321, 
-0.50509685, -0.0012465593, 
-0.50648206, -0.0013852526, 
-0.50799567, -0.0015135714, 
-0.5096262, -0.001630552, 
-0.51136154, -0.0017353155, 
-0.5131886, -0.0018270743, 
-0.51509374, -0.001905138, 
-0.51706266, -0.0019689188, 
-0.5190806, -0.0020179367, 
-0.5211324, -0.002051822, 
-0.5232027, -0.0020703194, 
-0.525276, -0.0020732898, 
-0.5273367, -0.0020607105, 
-0.5293694, -0.0020326765, 
-0.53135884, -0.0019893989, 
-0.53329, -0.0019312038, 
-0.53514856, -0.0018585298, 
-0.5369205, -0.0017719239, 
-0.5385925, -0.0016720378, 
-0.54015213, -0.0015596227, 
-0.54158765, -0.0014355235, 
-0.54288834, -0.0013006725, 
-0.5440444, -0.0011560816, 
-0.5450472, -0.0010028356, 
-0.5458893, -0.000842083, 
-0.54656434, -0.0006750285, 
-0.5470673, -0.00050292286, 
-0.54739434, -0.00032705453, 
-0.54754305, -0.00014873942, 
-0.54751235, 3.068838e-05, 
-0.5473025, 0.00020988661, 
-0.546915, 0.0003875147, 
-0.54635274, 0.00056224363, 
-0.54561996, 0.0007327658, 
-0.54472214, 0.0008978047, 
-0.54366606, 0.0010561241, 
-0.5424595, 0.0012065377, 
-0.5411116, 0.0013479177, 
-0.5396324, 0.0014792033, 
-0.53803295, 0.001599409, 
-0.53632534, 0.0017076316, 
-0.5345223, 0.0018030577, 
-0.5326373, 0.0018849694, 
-0.5306846, 0.0019527501, 
-0.52867866, 0.0020058895, 
-0.5266347, 0.0020439872, 
-0.5245679, 0.0020667564, 
-0.5224939, 0.0020740249, 
-0.5204282, 0.0020657384, 
-0.5183862, 0.0020419592, 
-0.51638335, 0.0020028665, 
-0.5144346, 0.001948755, 
-0.5125545, 0.0018800322, 
-0.5107573, 0.0017972158, 
-0.5090564, 0.0017009288, 
-0.5074645, 0.0015918957, 
-0.5059936, 0.001470936, 
-0.50465465, 0.0013389584, 
-0.50345767, 0.0011969537, 
-0.50241166, 0.0010459872, 
-0.5015245, 0.000887191, 
-0.50080276, 0.0007217548, 
-0.5002518, 0.00055091776, 
-0.49987584, 0.00037595865, 
-0.49967766, 0.00019818693, 
-0.49965873, 1.8932587e-05, 
-0.4998192, -0.00016046339, 
-0.50015783, -0.00033865895, 
-0.50067216, -0.000514321, 
-0.50135833, -0.0006861349, 
-0.50221115, -0.0008528146, 
-0.50322425, -0.0010131119, 
-0.50439006, -0.0011658258, 
-0.5056999, -0.0013098114, 
-0.50714386, -0.0014439886, 
-0.5087112, -0.0015673502, 
-0.51039016, -0.0016789698, 
-0.51216817, -0.0017780083, 
-0.51403195, -0.0018637208, 
-0.51596737, -0.0019354625, 
-0.5179601, -0.001992693, 
-0.51999503, -0.0020349813, 
-0.52205706, -0.0020620085, 
-0.52413064, -0.0020735713, 
-0.52620023, -0.0020695825, 
-0.5282503, -0.002050072, 
-0.53026545, -0.0020151867, 
-0.5322307, -0.0019651898, 
-0.5341311, -0.0019004578, 
-0.5359526, -0.0018214784, 
-0.53768146, -0.0017288459, 
-0.53930473, -0.0016232573, 
-0.5408102, -0.0015055063, 
-0.5421867, -0.001376478, 
-0.54342383, -0.0012371409, 
-0.5445124, -0.0010885407, 
-0.5454442, -0.00093179155, 
-0.54621226, -0.0007680684, 
-0.5468108, -0.0005985976, 
-0.5472355, -0.00042464785, 
-0.54748297, -0.00024752115, 
-0.5475515, -6.854273e-05, 
-0.5474406, 0.00011094843, 
-0.54715097, 0.00028960963, 
-0.54668486, 0.00046610422, 
-0.5460458, 0.00063911156, 
-0.54523844, 0.00080733676, 
-0.5442689, 0.0009695202, 
-0.54314446, 0.0011244469, 
-0.5418735, 0.0012709555, 
-0.54046553, 0.0014079474, 
-0.5389312, 0.0015343942, 
-0.5372818, 0.0016493466, 
-0.53552985, 0.0017519406, 
-0.5336885, 0.0018414047, 
-0.5317714, 0.0019170659, 
-0.529793, 0.0019783545, 
-0.52776825, 0.002024809, 
-0.5257122, 0.002056079, 
-0.5236402, 0.0020719294, 
-0.536716, 0.0, 
######
-0.52634287, 2.0735784e-05, 
-0.5263015, 4.1316052e-05, 
-0.52623993, 6.158646e-05, 
-0.5261586, 8.139499e-05, 
-0.52605796, 0.000100593075, 
-0.5259389, 0.00011903673, 
-0.5258023, 0.00013658764, 
-0.5256492, 0.00015311416, 
-0.52548075, 0.00016849235, 
-0.5252981, 0.00018260686, 
-0.52510273, 0.00019535185, 
-0.52489614, 0.00020663171, 
-0.5246798, 0.00021636185, 
-0.5244553, 0.00022446929, 
-0.5242244, 0.0002308932, 
-0.52398884, 0.00023558544, 
-0.5237503, 0.00023851078, 
-0.52351063, 0.00023964728, 
-0.5232717, 0.00023898644, 
-0.52303517, 0.0002365332, 
-0.5228028, 0.00023230596, 
-0.5225765, 0.00022633643, 
-0.5223578, 0.00021866937, 
-0.5221485, 0.00020936232, 
-0.52195, 0.00019848505, 
-0.52176386, 0.00018611917, 
-0.5215915, 0.00017235741, 
-0.5214342, 0.00015730299, 
-0.52129316, 0.00014106883, 
-0.52116936, 0.00012377667, 
-0.5210638, 0.0001055562, 
-0.52097726, 8.654409e-05, 
-0.5209104, 6.6882916e-05, 
-0.52086365, 4.672014e-05, 
-0.5208374, 2.6206968e-05, 
-0.52083194, 5.4972547e-06, 
-0.5208472, -1.5253688e-05, 
-0.5208831, -3.5890233e-05, 
-0.52093935, -5.6257606e-05, 
-0.5210156, -7.620306e-05, 
-0.52111113, -9.5577016e-05, 
-0.5212254, -0.000114234164, 
-0.5213574, -0.00013203458, 
-0.52150625, -0.00014884475, 
-0.52167076, -0.00016453861, 
-0.5218498, -0.00017899847, 
-0.5220419, -0.00019211584, 
